2022-04-12 00:00:00,630.90
2022-04-11 00:00:00,619.90
2022-04-08 00:00:00,631.70
2022-04-07 00:00:00,624.00
2022-04-06 00:00:00,636.20
2022-04-05 00:00:00,660.90
2022-04-04 00:00:00,663.90
2022-04-01 00:00:00,649.60
2022-03-31 00:00:00,649.40
2022-03-30 00:00:00,660.50
2022-03-29 00:00:00,671.80
2022-03-28 00:00:00,635.70
2022-03-25 00:00:00,626.00
2022-03-24 00:00:00,624.70
2022-03-23 00:00:00,624.30
2022-03-22 00:00:00,643.90
2022-03-21 00:00:00,633.20
2022-03-18 00:00:00,639.40
2022-03-17 00:00:00,629.80
2022-03-16 00:00:00,628.90
2022-03-15 00:00:00,590.00
2022-03-14 00:00:00,598.70
2022-03-11 00:00:00,594.90
2022-03-10 00:00:00,587.90
2022-03-09 00:00:00,602.60
2022-03-08 00:00:00,550.10
2022-03-07 00:00:00,567.80
2022-03-04 00:00:00,577.80
2022-03-03 00:00:00,617.40
2022-03-02 00:00:00,638.00
2022-03-01 00:00:00,625.80
2022-02-28 00:00:00,659.90
2022-02-25 00:00:00,666.60
2022-02-24 00:00:00,635.90
2022-02-23 00:00:00,665.80
2022-02-22 00:00:00,669.20
2022-02-21 00:00:00,672.20
2022-02-18 00:00:00,686.30
2022-02-17 00:00:00,684.10
2022-02-16 00:00:00,687.60
2022-02-15 00:00:00,694.00
2022-02-14 00:00:00,670.00
2022-02-11 00:00:00,685.00
2022-02-10 00:00:00,706.20
2022-02-09 00:00:00,716.60
2022-02-08 00:00:00,706.10
2022-02-07 00:00:00,716.10
2022-02-04 00:00:00,706.10
2022-02-03 00:00:00,711.70
2022-02-02 00:00:00,729.30
2022-02-01 00:00:00,732.20
2022-01-31 00:00:00,722.60
2022-01-28 00:00:00,716.40
2022-01-27 00:00:00,694.00
2022-01-26 00:00:00,683.60
2022-01-25 00:00:00,667.00
2022-01-24 00:00:00,662.80
2022-01-21 00:00:00,697.20
2022-01-20 00:00:00,703.90
2022-01-19 00:00:00,697.70
2022-01-18 00:00:00,673.00
2022-01-17 00:00:00,686.40
2022-01-14 00:00:00,675.40
2022-01-13 00:00:00,690.00
2022-01-12 00:00:00,708.70
2022-01-11 00:00:00,710.00
2022-01-10 00:00:00,702.70
2022-01-07 00:00:00,715.80
2022-01-06 00:00:00,727.10
2022-01-05 00:00:00,758.00
2022-01-04 00:00:00,744.00
2022-01-03 00:00:00,731.00
2021-12-31 00:00:00,727.00
2021-12-30 00:00:00,730.00
2021-12-29 00:00:00,727.90
2021-12-28 00:00:00,730.80
2021-12-27 00:00:00,726.30
2021-12-24 00:00:00,717.40
2021-12-23 00:00:00,722.00
2021-12-22 00:00:00,715.40
2021-12-21 00:00:00,701.50
2021-12-20 00:00:00,697.80
2021-12-17 00:00:00,699.00
2021-12-16 00:00:00,713.30
2021-12-15 00:00:00,711.90
2021-12-14 00:00:00,701.60
2021-12-13 00:00:00,709.00
2021-12-10 00:00:00,710.00
2021-12-09 00:00:00,715.00
2021-12-08 00:00:00,714.70
2021-12-07 00:00:00,725.00
2021-12-06 00:00:00,690.10
