2022-04-12 00:00:00,79.79
2022-04-11 00:00:00,80.68
2022-04-08 00:00:00,81.52
2022-04-07 00:00:00,83.12
2022-04-06 00:00:00,83.36
2022-04-05 00:00:00,84.12
2022-04-04 00:00:00,88.09
2022-04-01 00:00:00,91.49
2022-03-31 00:00:00,90.97
2022-03-30 00:00:00,91.03
2022-03-29 00:00:00,91.23
2022-03-28 00:00:00,88.38
2022-03-25 00:00:00,87.45
2022-03-24 00:00:00,87.12
2022-03-23 00:00:00,86.22
2022-03-22 00:00:00,87.89
2022-03-21 00:00:00,86.86
2022-03-18 00:00:00,89.60
2022-03-17 00:00:00,87.66
2022-03-16 00:00:00,87.41
2022-03-15 00:00:00,83.12
2022-03-14 00:00:00,79.29
2022-03-11 00:00:00,82.73
2022-03-10 00:00:00,87.16
2022-03-09 00:00:00,87.60
2022-03-08 00:00:00,84.00
2022-03-07 00:00:00,84.46
2022-03-04 00:00:00,90.03
2022-03-03 00:00:00,91.53
2022-03-02 00:00:00,92.77
2022-03-01 00:00:00,90.14
2022-02-28 00:00:00,91.79
2022-02-25 00:00:00,92.58
2022-02-24 00:00:00,91.01
2022-02-23 00:00:00,89.65
2022-02-22 00:00:00,93.11
2022-02-21 00:00:00,93.34
2022-02-18 00:00:00,93.34
2022-02-17 00:00:00,93.05
2022-02-16 00:00:00,95.18
2022-02-15 00:00:00,94.51
2022-02-14 00:00:00,93.65
2022-02-11 00:00:00,93.73
2022-02-10 00:00:00,95.31
2022-02-09 00:00:00,97.13
2022-02-08 00:00:00,94.92
2022-02-07 00:00:00,95.19
2022-02-04 00:00:00,95.00
2022-02-03 00:00:00,95.94
2022-02-02 00:00:00,97.73
2022-02-01 00:00:00,98.76
2022-01-31 00:00:00,98.32
2022-01-28 00:00:00,97.21
2022-01-27 00:00:00,95.32
2022-01-26 00:00:00,95.58
2022-01-25 00:00:00,97.01
2022-01-24 00:00:00,98.10
2022-01-21 00:00:00,96.31
2022-01-20 00:00:00,95.72
2022-01-19 00:00:00,96.87
2022-01-18 00:00:00,97.73
2022-01-17 00:00:00,100.12
2022-01-14 00:00:00,100.12
2022-01-13 00:00:00,102.40
2022-01-12 00:00:00,103.87
2022-01-11 00:00:00,104.04
2022-01-10 00:00:00,106.03
2022-01-07 00:00:00,107.57
2022-01-06 00:00:00,111.14
2022-01-05 00:00:00,110.44
2022-01-04 00:00:00,114.24
2022-01-03 00:00:00,116.68
2021-12-31 00:00:00,116.97
2021-12-30 00:00:00,116.24
2021-12-29 00:00:00,116.38
2021-12-28 00:00:00,115.57
2021-12-27 00:00:00,114.22
2021-12-24 00:00:00,112.37
2021-12-23 00:00:00,112.37
2021-12-22 00:00:00,111.74
2021-12-21 00:00:00,110.37
2021-12-20 00:00:00,108.09
2021-12-17 00:00:00,108.63
2021-12-16 00:00:00,113.59
2021-12-15 00:00:00,114.68
2021-12-14 00:00:00,114.71
2021-12-13 00:00:00,115.56
2021-12-10 00:00:00,116.73
2021-12-09 00:00:00,115.35
2021-12-08 00:00:00,116.25
2021-12-07 00:00:00,116.26
2021-12-06 00:00:00,113.36
2021-12-03 00:00:00,111.24
2021-12-02 00:00:00,111.42
2021-12-01 00:00:00,108.66
2021-11-30 00:00:00,109.64
2021-11-29 00:00:00,110.73
2021-11-26 00:00:00,110.66
2021-11-25 00:00:00,113.97
2021-11-24 00:00:00,113.97
2021-11-23 00:00:00,113.58
2021-11-22 00:00:00,111.45
2021-11-19 00:00:00,110.78
2021-11-18 00:00:00,112.90
2021-11-17 00:00:00,112.52
2021-11-16 00:00:00,112.23
2021-11-15 00:00:00,111.87
2021-11-12 00:00:00,111.72
2021-11-11 00:00:00,111.44
2021-11-10 00:00:00,113.25
2021-11-09 00:00:00,114.13
2021-11-08 00:00:00,115.16
2021-11-05 00:00:00,116.91
2021-11-04 00:00:00,112.16
2021-11-03 00:00:00,112.61
2021-11-02 00:00:00,111.45
2021-11-01 00:00:00,109.80
2021-10-29 00:00:00,106.07
2021-10-28 00:00:00,113.20
2021-10-27 00:00:00,113.51
2021-10-26 00:00:00,114.92
2021-10-25 00:00:00,114.71
2021-10-22 00:00:00,114.55
2021-10-21 00:00:00,114.44
2021-10-20 00:00:00,113.86
2021-10-19 00:00:00,113.49
2021-10-18 00:00:00,113.37
2021-10-15 00:00:00,111.45
2021-10-14 00:00:00,111.87
2021-10-13 00:00:00,110.76
2021-10-12 00:00:00,111.00
2021-10-11 00:00:00,110.94
2021-10-08 00:00:00,111.22
2021-10-07 00:00:00,112.21
2021-10-06 00:00:00,111.64
2021-10-05 00:00:00,110.85
2021-10-04 00:00:00,111.46
2021-10-01 00:00:00,112.92
2021-09-30 00:00:00,110.31
2021-09-29 00:00:00,112.17
2021-09-28 00:00:00,111.71
2021-09-27 00:00:00,113.68
2021-09-24 00:00:00,114.11
2021-09-23 00:00:00,114.14
2021-09-22 00:00:00,113.07
2021-09-21 00:00:00,112.22
2021-09-20 00:00:00,111.82
2021-09-17 00:00:00,113.41
2021-09-16 00:00:00,114.67
2021-09-15 00:00:00,114.64
2021-09-14 00:00:00,118.86
2021-09-13 00:00:00,119.18
2021-09-10 00:00:00,119.34
2021-09-09 00:00:00,118.79
2021-09-08 00:00:00,118.04
2021-09-07 00:00:00,115.79
2021-09-06 00:00:00,117.19
2021-09-03 00:00:00,117.19
2021-09-02 00:00:00,117.37
2021-09-01 00:00:00,117.45
2021-08-31 00:00:00,117.49
2021-08-30 00:00:00,115.61
2021-08-27 00:00:00,115.12
2021-08-26 00:00:00,114.32
2021-08-25 00:00:00,115.57
2021-08-24 00:00:00,115.08
2021-08-23 00:00:00,115.15
2021-08-20 00:00:00,114.63
2021-08-19 00:00:00,114.32
2021-08-18 00:00:00,115.68
2021-08-17 00:00:00,116.57
2021-08-16 00:00:00,117.54
2021-08-13 00:00:00,116.76
2021-08-12 00:00:00,115.75
2021-08-11 00:00:00,116.50
2021-08-10 00:00:00,116.39
2021-08-09 00:00:00,117.94
2021-08-06 00:00:00,119.05
2021-08-05 00:00:00,119.03
2021-08-04 00:00:00,118.25
2021-08-03 00:00:00,119.13
2021-08-02 00:00:00,120.37
2021-07-30 00:00:00,121.43
2021-07-29 00:00:00,122.38
2021-07-28 00:00:00,122.41
2021-07-27 00:00:00,126.03
2021-07-26 00:00:00,126.06
2021-07-23 00:00:00,125.97
2021-07-22 00:00:00,122.63
2021-07-21 00:00:00,119.27
2021-07-20 00:00:00,117.42
2021-07-19 00:00:00,115.32
2021-07-16 00:00:00,118.73
2021-07-15 00:00:00,118.97
2021-07-14 00:00:00,119.80
2021-07-13 00:00:00,119.55
2021-07-12 00:00:00,118.46
2021-07-09 00:00:00,117.47
2021-07-08 00:00:00,115.99
2021-07-07 00:00:00,117.14
2021-07-06 00:00:00,115.73
2021-07-05 00:00:00,114.97
2021-07-02 00:00:00,114.97
2021-07-01 00:00:00,113.41
2021-06-30 00:00:00,111.81
2021-06-29 00:00:00,112.27
2021-06-28 00:00:00,112.24
2021-06-25 00:00:00,113.04
2021-06-24 00:00:00,111.99
2021-06-23 00:00:00,111.56
2021-06-22 00:00:00,111.85
2021-06-21 00:00:00,110.97
2021-06-18 00:00:00,109.70
2021-06-17 00:00:00,111.39
2021-06-16 00:00:00,111.36
2021-06-15 00:00:00,111.89
2021-06-14 00:00:00,112.45
2021-06-11 00:00:00,112.56
2021-06-10 00:00:00,112.21
2021-06-09 00:00:00,111.39
2021-06-08 00:00:00,111.52
2021-06-07 00:00:00,111.33
2021-06-04 00:00:00,111.99
2021-06-03 00:00:00,111.12
2021-06-02 00:00:00,113.00
2021-06-01 00:00:00,113.34
2021-05-31 00:00:00,113.88
2021-05-28 00:00:00,113.88
2021-05-27 00:00:00,113.51
2021-05-26 00:00:00,112.85
2021-05-25 00:00:00,112.63
2021-05-24 00:00:00,112.52
2021-05-21 00:00:00,110.92
2021-05-20 00:00:00,111.41
2021-05-19 00:00:00,109.67
2021-05-18 00:00:00,111.07
2021-05-17 00:00:00,110.98
2021-05-14 00:00:00,111.20
2021-05-13 00:00:00,110.49
2021-05-12 00:00:00,109.79
2021-05-11 00:00:00,113.55
2021-05-10 00:00:00,114.30
2021-05-07 00:00:00,114.34
2021-05-06 00:00:00,114.74
2021-05-05 00:00:00,113.48
2021-05-04 00:00:00,114.11
2021-05-03 00:00:00,115.72
2021-04-30 00:00:00,114.49
2021-04-29 00:00:00,114.63
2021-04-28 00:00:00,112.40
2021-04-27 00:00:00,116.15
2021-04-26 00:00:00,115.92
2021-04-23 00:00:00,117.56
2021-04-22 00:00:00,115.92
2021-04-21 00:00:00,116.74
2021-04-20 00:00:00,116.27
2021-04-19 00:00:00,117.60
2021-04-16 00:00:00,118.34
2021-04-15 00:00:00,116.66
2021-04-14 00:00:00,115.16
2021-04-13 00:00:00,115.36
2021-04-12 00:00:00,113.81
2021-04-09 00:00:00,113.18
2021-04-08 00:00:00,113.04
2021-04-07 00:00:00,113.19
2021-04-06 00:00:00,113.15
2021-04-05 00:00:00,111.02
2021-04-02 00:00:00,109.38
2021-04-01 00:00:00,109.38
2021-03-31 00:00:00,109.27
2021-03-30 00:00:00,110.27
2021-03-29 00:00:00,109.13
2021-03-26 00:00:00,109.90
2021-03-25 00:00:00,107.35
2021-03-24 00:00:00,104.97
2021-03-23 00:00:00,106.25
2021-03-22 00:00:00,107.57
2021-03-19 00:00:00,106.34
2021-03-18 00:00:00,107.62
2021-03-17 00:00:00,110.46
2021-03-16 00:00:00,111.34
2021-03-15 00:00:00,108.90
2021-03-12 00:00:00,107.81
2021-03-11 00:00:00,107.32
2021-03-10 00:00:00,107.78
2021-03-09 00:00:00,106.55
2021-03-08 00:00:00,105.03
2021-03-05 00:00:00,105.20
2021-03-04 00:00:00,104.89
2021-03-03 00:00:00,106.22
2021-03-02 00:00:00,107.20
2021-03-01 00:00:00,106.87
2021-02-26 00:00:00,108.03
2021-02-25 00:00:00,103.47
2021-02-24 00:00:00,104.38
2021-02-23 00:00:00,101.37
2021-02-22 00:00:00,101.81
2021-02-19 00:00:00,103.37
2021-02-18 00:00:00,104.97
2021-02-17 00:00:00,104.44
2021-02-16 00:00:00,106.15
2021-02-15 00:00:00,105.30
2021-02-12 00:00:00,105.30
2021-02-11 00:00:00,105.86
2021-02-10 00:00:00,105.87
2021-02-09 00:00:00,106.22
2021-02-08 00:00:00,106.26
2021-02-05 00:00:00,106.48
2021-02-04 00:00:00,103.64
2021-02-03 00:00:00,101.02
2021-02-02 00:00:00,101.65
2021-02-01 00:00:00,98.58
2021-01-29 00:00:00,96.81
2021-01-28 00:00:00,98.15
2021-01-27 00:00:00,97.87
2021-01-26 00:00:00,104.69
2021-01-25 00:00:00,103.45
2021-01-22 00:00:00,103.91
2021-01-21 00:00:00,104.58
2021-01-20 00:00:00,105.46
2021-01-19 00:00:00,102.54
2021-01-18 00:00:00,102.33
2021-01-15 00:00:00,102.33
2021-01-14 00:00:00,101.82
2021-01-13 00:00:00,102.89
2021-01-12 00:00:00,102.82
2021-01-11 00:00:00,104.60
2021-01-08 00:00:00,105.67
2021-01-07 00:00:00,103.35
2021-01-06 00:00:00,104.19
2021-01-05 00:00:00,103.44
2021-01-04 00:00:00,103.10
2021-01-01 00:00:00,106.98
2020-12-31 00:00:00,106.98
2020-12-30 00:00:00,105.97
2020-12-29 00:00:00,105.63
2020-12-28 00:00:00,104.34
2020-12-25 00:00:00,102.01
2020-12-24 00:00:00,102.01
2020-12-23 00:00:00,102.06
2020-12-22 00:00:00,102.41
2020-12-21 00:00:00,102.94
2020-12-18 00:00:00,103.28
2020-12-17 00:00:00,103.21
2020-12-16 00:00:00,103.27
2020-12-15 00:00:00,104.18
2020-12-14 00:00:00,103.32
2020-12-11 00:00:00,103.00
2020-12-10 00:00:00,105.39
2020-12-09 00:00:00,101.21
2020-12-08 00:00:00,101.21
2020-12-07 00:00:00,101.41
2020-12-04 00:00:00,102.28
2020-12-03 00:00:00,100.11
2020-12-02 00:00:00,98.91
2020-12-01 00:00:00,98.82
2020-11-30 00:00:00,98.02
2020-11-27 00:00:00,98.66
2020-11-26 00:00:00,98.20
2020-11-25 00:00:00,98.20
2020-11-24 00:00:00,98.30
2020-11-23 00:00:00,96.88
2020-11-20 00:00:00,97.01
2020-11-19 00:00:00,97.76
2020-11-18 00:00:00,97.91
2020-11-17 00:00:00,98.60
2020-11-16 00:00:00,97.78
2020-11-13 00:00:00,95.56
2020-11-12 00:00:00,93.53
2020-11-11 00:00:00,95.04
2020-11-10 00:00:00,93.92
2020-11-09 00:00:00,95.88
2020-11-06 00:00:00,90.65
2020-11-05 00:00:00,90.62
2020-11-04 00:00:00,89.79
2020-11-03 00:00:00,88.39
2020-11-02 00:00:00,85.97
2020-10-30 00:00:00,86.96
2020-10-29 00:00:00,88.30
2020-10-28 00:00:00,87.17
2020-10-27 00:00:00,90.05
2020-10-26 00:00:00,89.66
2020-10-23 00:00:00,90.80
2020-10-22 00:00:00,89.36
2020-10-21 00:00:00,88.27
2020-10-20 00:00:00,88.51
2020-10-19 00:00:00,87.60
2020-10-16 00:00:00,88.52
2020-10-15 00:00:00,88.83
2020-10-14 00:00:00,89.31
2020-10-13 00:00:00,90.16
2020-10-12 00:00:00,90.78
2020-10-09 00:00:00,90.01
2020-10-08 00:00:00,89.53
2020-10-07 00:00:00,88.43
2020-10-06 00:00:00,86.97
2020-10-05 00:00:00,88.46
2020-10-02 00:00:00,86.57
2020-10-01 00:00:00,86.74
2020-09-30 00:00:00,85.92
2020-09-29 00:00:00,84.80
2020-09-28 00:00:00,86.07
2020-09-25 00:00:00,84.325
2020-09-24 00:00:00,83.04
2020-09-23 00:00:00,82.99
2020-09-22 00:00:00,83.95
2020-09-21 00:00:00,83.89
2020-09-18 00:00:00,84.95
2020-09-17 00:00:00,86.75
2020-09-16 00:00:00,88.38
2020-09-15 00:00:00,87.71
2020-09-14 00:00:00,86.63
2020-09-11 00:00:00,85.27
2020-09-10 00:00:00,84.88
2020-09-09 00:00:00,85.57
2020-09-08 00:00:00,85.41
2020-09-07 00:00:00,86.27
2020-09-04 00:00:00,86.27
2020-09-03 00:00:00,86.48
2020-09-02 00:00:00,88.35
2020-09-01 00:00:00,86.05
2020-08-31 00:00:00,84.47
2020-08-28 00:00:00,85.00
2020-08-27 00:00:00,83.41
2020-08-26 00:00:00,82.41
2020-08-25 00:00:00,82.72
2020-08-24 00:00:00,78.68
2020-08-21 00:00:00,77.07
2020-08-20 00:00:00,77.39
2020-08-19 00:00:00,77.64
2020-08-18 00:00:00,78.99
2020-08-17 00:00:00,78.47
2020-08-14 00:00:00,78.37
2020-08-13 00:00:00,79.02
2020-08-12 00:00:00,79.29
2020-08-11 00:00:00,78.87
2020-08-10 00:00:00,77.47
2020-08-07 00:00:00,75.79
2020-08-06 00:00:00,75.66
2020-08-05 00:00:00,75.78
2020-08-04 00:00:00,75.23
2020-08-03 00:00:00,75.60
2020-07-31 00:00:00,76.53
2020-07-30 00:00:00,76.64
2020-07-29 00:00:00,77.42
2020-07-28 00:00:00,74.85
2020-07-27 00:00:00,76.46
2020-07-24 00:00:00,75.78
2020-07-23 00:00:00,75.36
2020-07-22 00:00:00,77.24
2020-07-21 00:00:00,75.44
2020-07-20 00:00:00,74.96
