2022-04-12 00:00:00,11.448
2022-04-11 00:00:00,11.52
2022-04-08 00:00:00,11.614
2022-04-07 00:00:00,11.544
2022-04-06 00:00:00,11.754
2022-04-05 00:00:00,11.784
2022-04-04 00:00:00,12.00
2022-04-01 00:00:00,11.926
2022-03-31 00:00:00,11.934
2022-03-30 00:00:00,12.07
2022-03-29 00:00:00,12.09
2022-03-28 00:00:00,11.826
2022-03-25 00:00:00,11.798
2022-03-24 00:00:00,11.808
2022-03-23 00:00:00,11.982
2022-03-22 00:00:00,12.31
2022-03-21 00:00:00,12.064
2022-03-18 00:00:00,12.072
2022-03-17 00:00:00,12.086
2022-03-16 00:00:00,11.78
2022-03-15 00:00:00,11.534
2022-03-14 00:00:00,11.428
2022-03-11 00:00:00,11.07
2022-03-10 00:00:00,11.072
2022-03-09 00:00:00,11.248
2022-03-08 00:00:00,10.484
2022-03-07 00:00:00,10.10
2022-03-04 00:00:00,10.732
2022-03-03 00:00:00,11.322
2022-03-02 00:00:00,12.078
2022-03-01 00:00:00,12.386
2022-02-28 00:00:00,14.268
2022-02-25 00:00:00,14.416
2022-02-24 00:00:00,13.716
2022-02-23 00:00:00,14.39
2022-02-22 00:00:00,14.402
2022-02-21 00:00:00,14.298
2022-02-18 00:00:00,14.48
2022-02-17 00:00:00,14.404
2022-02-16 00:00:00,14.132
2022-02-15 00:00:00,14.23
2022-02-14 00:00:00,14.298
2022-02-11 00:00:00,14.538
2022-02-10 00:00:00,14.568
2022-02-09 00:00:00,14.308
2022-02-08 00:00:00,14.282
2022-02-07 00:00:00,14.108
2022-02-04 00:00:00,14.104
2022-02-03 00:00:00,14.06
2022-02-02 00:00:00,13.858
2022-02-01 00:00:00,13.72
2022-01-31 00:00:00,13.554
2022-01-28 00:00:00,13.558
2022-01-27 00:00:00,13.672
2022-01-26 00:00:00,13.374
2022-01-25 00:00:00,13.13
2022-01-24 00:00:00,13.172
2022-01-21 00:00:00,13.546
2022-01-20 00:00:00,13.732
2022-01-19 00:00:00,13.504
2022-01-18 00:00:00,13.754
2022-01-17 00:00:00,13.85
2022-01-14 00:00:00,13.886
2022-01-13 00:00:00,13.886
2022-01-12 00:00:00,13.756
2022-01-11 00:00:00,13.538
2022-01-10 00:00:00,13.334
2022-01-07 00:00:00,13.25
2022-01-06 00:00:00,13.20
2022-01-05 00:00:00,13.28
2022-01-04 00:00:00,13.34
2022-01-03 00:00:00,13.19
2021-12-31 00:00:00,13.014
2021-12-30 00:00:00,13.072
2021-12-29 00:00:00,13.148
2021-12-28 00:00:00,13.124
2021-12-27 00:00:00,12.92
2021-12-24 00:00:00,12.868
2021-12-23 00:00:00,12.886
2021-12-22 00:00:00,12.862
2021-12-21 00:00:00,12.952
2021-12-20 00:00:00,12.758
2021-12-17 00:00:00,12.958
2021-12-16 00:00:00,13.00
2021-12-15 00:00:00,12.96
2021-12-14 00:00:00,12.878
2021-12-13 00:00:00,12.908
2021-12-10 00:00:00,13.066
2021-12-09 00:00:00,13.166
2021-12-08 00:00:00,13.134
2021-12-07 00:00:00,13.192
2021-12-06 00:00:00,13.11
2021-12-03 00:00:00,12.976
2021-12-02 00:00:00,12.84
2021-12-01 00:00:00,13.00
2021-11-30 00:00:00,12.81
2021-11-29 00:00:00,12.894
2021-11-26 00:00:00,12.796
2021-11-25 00:00:00,13.228
2021-11-24 00:00:00,13.064
2021-11-23 00:00:00,13.07
2021-11-22 00:00:00,13.04
2021-11-19 00:00:00,13.112
2021-11-18 00:00:00,13.35
2021-11-17 00:00:00,13.462
2021-11-16 00:00:00,13.478
2021-11-15 00:00:00,13.376
2021-11-12 00:00:00,13.16
2021-11-11 00:00:00,13.154
2021-11-10 00:00:00,12.86
2021-11-09 00:00:00,12.718
2021-11-08 00:00:00,12.738
2021-11-05 00:00:00,12.71
2021-11-04 00:00:00,12.66
2021-11-03 00:00:00,12.46
2021-11-02 00:00:00,12.49
2021-11-01 00:00:00,12.402
2021-10-29 00:00:00,12.296
2021-10-28 00:00:00,12.394
2021-10-27 00:00:00,12.33
2021-10-26 00:00:00,12.192
2021-10-25 00:00:00,12.086
2021-10-22 00:00:00,12.162
2021-10-21 00:00:00,12.098
2021-10-20 00:00:00,12.002
2021-10-19 00:00:00,11.818
2021-10-18 00:00:00,11.60
2021-10-15 00:00:00,11.654
2021-10-14 00:00:00,11.544
2021-10-13 00:00:00,11.628
2021-10-12 00:00:00,11.764
2021-10-11 00:00:00,11.764
2021-10-08 00:00:00,11.764
2021-10-07 00:00:00,11.764
2021-10-06 00:00:00,11.764
2021-10-05 00:00:00,11.764
2021-10-04 00:00:00,11.764
2021-10-01 00:00:00,11.764
2021-09-30 00:00:00,11.764
2021-09-29 00:00:00,11.764
2021-09-28 00:00:00,11.764
2021-09-27 00:00:00,11.764
2021-09-24 00:00:00,11.764
2021-09-23 00:00:00,11.764
2021-09-22 00:00:00,11.764
2021-09-21 00:00:00,11.764
2021-09-20 00:00:00,11.764
2021-09-17 00:00:00,11.764
2021-09-16 00:00:00,11.764
2021-09-15 00:00:00,11.77
2021-09-14 00:00:00,11.986
2021-09-13 00:00:00,11.972
2021-09-10 00:00:00,11.758
2021-09-09 00:00:00,12.004
2021-09-08 00:00:00,12.028
2021-09-07 00:00:00,11.888
2021-09-06 00:00:00,12.056
2021-09-03 00:00:00,11.994
2021-09-02 00:00:00,12.09
2021-09-01 00:00:00,12.256
2021-08-31 00:00:00,12.132
2021-08-30 00:00:00,12.08
2021-08-27 00:00:00,12.034
2021-08-26 00:00:00,12.048
2021-08-25 00:00:00,12.212
2021-08-24 00:00:00,12.374
2021-08-23 00:00:00,12.316
2021-08-20 00:00:00,12.338
2021-08-19 00:00:00,12.164
2021-08-18 00:00:00,12.148
2021-08-17 00:00:00,11.95
2021-08-16 00:00:00,11.952
2021-08-13 00:00:00,11.922
2021-08-12 00:00:00,11.794
2021-08-11 00:00:00,11.80
2021-08-10 00:00:00,11.682
2021-08-09 00:00:00,11.654
2021-08-06 00:00:00,11.65
2021-08-05 00:00:00,11.622
2021-08-04 00:00:00,11.518
2021-08-03 00:00:00,11.482
2021-08-02 00:00:00,11.346
2021-07-30 00:00:00,11.252
2021-07-29 00:00:00,11.60
2021-07-28 00:00:00,11.558
2021-07-27 00:00:00,11.398
2021-07-26 00:00:00,11.486
2021-07-23 00:00:00,11.464
2021-07-22 00:00:00,11.316
2021-07-21 00:00:00,11.182
2021-07-20 00:00:00,11.092
2021-07-19 00:00:00,11.228
2021-07-16 00:00:00,11.622
2021-07-15 00:00:00,11.456
2021-07-14 00:00:00,11.612
2021-07-13 00:00:00,11.618
2021-07-12 00:00:00,11.64
2021-07-09 00:00:00,11.606
2021-07-08 00:00:00,11.528
2021-07-07 00:00:00,11.68
2021-07-06 00:00:00,11.594
2021-07-05 00:00:00,11.698
2021-07-02 00:00:00,11.754
2021-07-01 00:00:00,11.732
2021-06-30 00:00:00,11.554
2021-06-29 00:00:00,11.566
2021-06-28 00:00:00,11.592
2021-06-25 00:00:00,11.63
2021-06-24 00:00:00,11.684
2021-06-23 00:00:00,11.57
2021-06-22 00:00:00,11.73
2021-06-21 00:00:00,11.80
2021-06-18 00:00:00,11.90
2021-06-17 00:00:00,12.128
2021-06-16 00:00:00,12.244
2021-06-15 00:00:00,12.332
2021-06-14 00:00:00,12.308
2021-06-11 00:00:00,12.316
2021-06-10 00:00:00,12.292
2021-06-09 00:00:00,12.292
2021-06-08 00:00:00,12.34
2021-06-07 00:00:00,12.39
2021-06-04 00:00:00,12.31
2021-06-03 00:00:00,12.332
2021-06-02 00:00:00,12.338
2021-06-01 00:00:00,12.282
2021-05-31 00:00:00,12.15
2021-05-28 00:00:00,12.266
2021-05-27 00:00:00,12.258
2021-05-26 00:00:00,12.508
2021-05-25 00:00:00,12.588
2021-05-24 00:00:00,12.642
2021-05-21 00:00:00,13.064
2021-05-20 00:00:00,13.064
2021-05-19 00:00:00,13.10
2021-05-18 00:00:00,13.10
2021-05-17 00:00:00,12.716
2021-05-14 00:00:00,12.684
2021-05-13 00:00:00,12.246
2021-05-12 00:00:00,12.246
2021-05-11 00:00:00,12.184
2021-05-10 00:00:00,12.612
2021-05-07 00:00:00,12.612
2021-05-06 00:00:00,12.53
2021-05-05 00:00:00,12.386
2021-05-04 00:00:00,12.402
2021-05-03 00:00:00,12.448
2021-04-30 00:00:00,12.37
2021-04-29 00:00:00,12.302
2021-04-28 00:00:00,12.398
2021-04-27 00:00:00,12.34
2021-04-26 00:00:00,12.496
2021-04-23 00:00:00,12.36
2021-04-22 00:00:00,12.30
2021-04-21 00:00:00,12.086
2021-04-20 00:00:00,12.172
2021-04-19 00:00:00,12.388
2021-04-16 00:00:00,12.402
2021-04-15 00:00:00,12.246
2021-04-14 00:00:00,12.254
2021-04-13 00:00:00,12.452
2021-04-12 00:00:00,12.452
2021-04-09 00:00:00,12.326
2021-04-08 00:00:00,12.29
2021-04-07 00:00:00,12.274
2021-04-06 00:00:00,12.154
2021-04-05 00:00:00,12.122
2021-04-02 00:00:00,12.122
2021-04-01 00:00:00,12.122
2021-03-31 00:00:00,12.035
2021-03-30 00:00:00,12.035
2021-03-29 00:00:00,12.16
2021-03-26 00:00:00,11.965
2021-03-25 00:00:00,11.965
2021-03-24 00:00:00,11.965
2021-03-23 00:00:00,12.11
2021-03-22 00:00:00,12.065
2021-03-19 00:00:00,12.195
2021-03-18 00:00:00,12.07
2021-03-17 00:00:00,12.07
2021-03-16 00:00:00,12.11
2021-03-15 00:00:00,12.16
2021-03-12 00:00:00,12.185
2021-03-11 00:00:00,12.16
2021-03-10 00:00:00,11.97
2021-03-09 00:00:00,11.88
2021-03-08 00:00:00,11.50
2021-03-05 00:00:00,11.435
2021-03-04 00:00:00,11.505
2021-03-03 00:00:00,11.535
2021-03-02 00:00:00,12.01
2021-03-01 00:00:00,12.01
2021-02-26 00:00:00,12.605
2021-02-25 00:00:00,12.605
2021-02-24 00:00:00,12.67
2021-02-23 00:00:00,12.67
2021-02-22 00:00:00,12.895
2021-02-19 00:00:00,12.895
2021-02-18 00:00:00,12.795
2021-02-17 00:00:00,12.94
2021-02-16 00:00:00,12.94
2021-02-15 00:00:00,13.105
2021-02-12 00:00:00,13.055
2021-02-11 00:00:00,13.105
2021-02-10 00:00:00,13.12
2021-02-09 00:00:00,13.10
2021-02-08 00:00:00,13.245
2021-02-05 00:00:00,13.40
2021-02-04 00:00:00,13.29
2021-02-03 00:00:00,13.30
2021-02-02 00:00:00,12.975
2021-02-01 00:00:00,12.975
2021-01-29 00:00:00,12.82
2021-01-28 00:00:00,12.96
2021-01-27 00:00:00,12.73
2021-01-26 00:00:00,12.99
2021-01-25 00:00:00,12.93
2021-01-22 00:00:00,13.315
2021-01-21 00:00:00,13.315
2021-01-20 00:00:00,13.58
2021-01-20 00:00:00,13.445
2021-01-19 00:00:00,13.58
2021-01-18 00:00:00,13.485
2021-01-15 00:00:00,13.615
2021-01-14 00:00:00,13.685
2021-01-13 00:00:00,13.685
2021-01-12 00:00:00,13.505
2021-01-11 00:00:00,13.165
2021-01-08 00:00:00,13.305
2021-01-07 00:00:00,13.07
2021-01-06 00:00:00,13.125
2021-01-05 00:00:00,12.615
2021-01-04 00:00:00,12.805
2021-01-01 00:00:00,12.52
2020-12-31 00:00:00,12.52
2020-12-30 00:00:00,12.695
2020-12-29 00:00:00,12.755
2020-12-28 00:00:00,12.90
2020-12-25 00:00:00,12.60
2020-12-24 00:00:00,12.60
2020-12-23 00:00:00,12.69
2020-12-22 00:00:00,12.325
2020-12-21 00:00:00,12.16
2020-12-18 00:00:00,12.625
2020-12-17 00:00:00,12.60
2020-12-16 00:00:00,12.60
2020-12-15 00:00:00,12.43
2020-12-14 00:00:00,12.525
2020-12-11 00:00:00,12.34
2020-12-10 00:00:00,12.395
2020-12-09 00:00:00,12.575
2020-12-08 00:00:00,12.375
2020-12-07 00:00:00,12.50
2020-12-04 00:00:00,12.50
2020-12-03 00:00:00,12.80
2020-12-02 00:00:00,12.80
2020-12-01 00:00:00,12.51
2020-11-30 00:00:00,12.37
2020-11-27 00:00:00,12.52
2020-11-26 00:00:00,12.525
2020-11-25 00:00:00,12.635
2020-11-24 00:00:00,12.425
2020-11-23 00:00:00,12.23
2020-11-20 00:00:00,12.055
2020-11-19 00:00:00,12.055
2020-11-18 00:00:00,12.21
2020-11-17 00:00:00,12.24
2020-11-16 00:00:00,12.39
2020-11-13 00:00:00,12.30
2020-11-12 00:00:00,11.92
2020-11-11 00:00:00,12.265
2020-11-10 00:00:00,11.975
2020-11-09 00:00:00,11.76
2020-11-06 00:00:00,11.035
2020-11-05 00:00:00,11.07
2020-11-04 00:00:00,11.07
2020-11-03 00:00:00,10.82
2020-11-02 00:00:00,10.605
2020-10-30 00:00:00,10.27
2020-10-29 00:00:00,10.27
2020-10-28 00:00:00,10.455
2020-10-27 00:00:00,10.895
2020-10-26 00:00:00,11.365
2020-10-23 00:00:00,11.365
2020-10-22 00:00:00,11.21
2020-10-21 00:00:00,11.385
2020-10-20 00:00:00,11.685
2020-10-19 00:00:00,11.68
2020-10-16 00:00:00,11.74
2020-10-15 00:00:00,11.625
2020-10-14 00:00:00,11.96
2020-10-13 00:00:00,12.05
2020-10-12 00:00:00,12.16
2020-10-09 00:00:00,12.14
2020-10-08 00:00:00,12.13
2020-10-07 00:00:00,12.065
2020-10-06 00:00:00,11.835
2020-10-05 00:00:00,11.46
2020-10-02 00:00:00,11.46
2020-10-01 00:00:00,11.425
2020-09-30 00:00:00,11.42
2020-09-29 00:00:00,11.28
2020-09-28 00:00:00,11.41
2020-09-25 00:00:00,11.12
2020-09-24 00:00:00,11.135
2020-09-23 00:00:00,11.355
2020-09-22 00:00:00,11.16
2020-09-21 00:00:00,11.595
2020-09-18 00:00:00,11.595
2020-09-17 00:00:00,11.955
2020-09-16 00:00:00,11.955
2020-09-15 00:00:00,11.905
2020-09-14 00:00:00,11.945
2020-09-11 00:00:00,11.775
2020-09-10 00:00:00,11.825
2020-09-09 00:00:00,11.77
2020-09-08 00:00:00,11.77
2020-09-07 00:00:00,12.015
2020-09-04 00:00:00,11.64
2020-09-03 00:00:00,11.865
2020-09-02 00:00:00,11.75
2020-09-01 00:00:00,11.59
2020-08-31 00:00:00,11.655
2020-08-28 00:00:00,11.135
2020-08-27 00:00:00,11.17
2020-08-26 00:00:00,11.355
2020-08-25 00:00:00,11.44
2020-08-24 00:00:00,11.59
2020-08-21 00:00:00,11.185
2020-08-20 00:00:00,11.45
2020-08-19 00:00:00,11.45
2020-08-18 00:00:00,11.40
2020-08-17 00:00:00,11.645
2020-08-14 00:00:00,11.75
