2022-04-13 00:00:00,127.49
2022-04-12 00:00:00,125.04
2022-04-11 00:00:00,124.98
2022-04-08 00:00:00,128.15
2022-04-07 00:00:00,129.38
2022-04-06 00:00:00,128.36
2022-04-05 00:00:00,132.30
2022-04-04 00:00:00,134.34
2022-04-01 00:00:00,133.52
2022-03-31 00:00:00,134.56
2022-03-30 00:00:00,138.54
2022-03-29 00:00:00,139.14
2022-03-28 00:00:00,134.81
2022-03-25 00:00:00,133.70
2022-03-24 00:00:00,132.08
2022-03-23 00:00:00,133.00
2022-03-22 00:00:00,133.09
2022-03-21 00:00:00,130.19
2022-03-18 00:00:00,131.24
2022-03-17 00:00:00,127.41
2022-03-16 00:00:00,125.19
2022-03-15 00:00:00,119.40
2022-03-14 00:00:00,117.57
2022-03-11 00:00:00,122.63
2022-03-10 00:00:00,126.03
2022-03-09 00:00:00,126.95
2022-03-08 00:00:00,121.21
2022-03-07 00:00:00,124.44
2022-03-04 00:00:00,131.18
2022-03-03 00:00:00,133.97
2022-03-02 00:00:00,135.68
2022-03-01 00:00:00,132.22
2022-02-28 00:00:00,136.55
2022-02-25 00:00:00,138.80
2022-02-24 00:00:00,137.17
2022-02-23 00:00:00,136.83
2022-02-22 00:00:00,138.19
2022-02-21 00:00:00,142.95
2022-02-18 00:00:00,142.95
2022-02-17 00:00:00,142.80
2022-02-16 00:00:00,146.49
2022-02-15 00:00:00,145.58
2022-02-14 00:00:00,141.59
2022-02-11 00:00:00,140.18
2022-02-10 00:00:00,144.82
2022-02-09 00:00:00,146.26
2022-02-08 00:00:00,143.53
2022-02-07 00:00:00,145.14
2022-02-04 00:00:00,145.39
2022-02-03 00:00:00,145.31
2022-02-02 00:00:00,148.71
2022-02-01 00:00:00,148.22
2022-01-31 00:00:00,148.07
2022-01-28 00:00:00,145.91
2022-01-27 00:00:00,144.64
2022-01-26 00:00:00,143.99
2022-01-25 00:00:00,145.48
2022-01-24 00:00:00,146.00
2022-01-21 00:00:00,142.95
2022-01-20 00:00:00,142.73
2022-01-19 00:00:00,145.11
2022-01-18 00:00:00,146.95
2022-01-17 00:00:00,148.18
2022-01-14 00:00:00,148.18
2022-01-13 00:00:00,149.59
2022-01-12 00:00:00,152.21
2022-01-11 00:00:00,150.30
2022-01-10 00:00:00,150.44
2022-01-07 00:00:00,156.97
2022-01-06 00:00:00,161.04
2022-01-05 00:00:00,162.25
2022-01-04 00:00:00,166.39
2022-01-03 00:00:00,164.67
2021-12-31 00:00:00,166.67
2021-12-30 00:00:00,167.49
2021-12-29 00:00:00,168.78
2021-12-28 00:00:00,166.42
2021-12-27 00:00:00,167.58
2021-12-24 00:00:00,165.67
2021-12-23 00:00:00,165.67
2021-12-22 00:00:00,165.44
2021-12-21 00:00:00,166.63
2021-12-20 00:00:00,156.98
2021-12-17 00:00:00,161.36
2021-12-16 00:00:00,162.72
2021-12-15 00:00:00,163.90
2021-12-14 00:00:00,165.40
2021-12-13 00:00:00,166.84
2021-12-10 00:00:00,169.06
2021-12-09 00:00:00,168.10
2021-12-08 00:00:00,170.25
2021-12-07 00:00:00,171.29
2021-12-06 00:00:00,168.91
2021-12-03 00:00:00,170.24
2021-12-02 00:00:00,170.00
2021-12-01 00:00:00,166.70
2021-11-30 00:00:00,169.24
2021-11-29 00:00:00,169.87
2021-11-26 00:00:00,168.02
2021-11-25 00:00:00,172.03
2021-11-24 00:00:00,172.03
2021-11-23 00:00:00,172.15
2021-11-22 00:00:00,174.24
2021-11-19 00:00:00,174.88
2021-11-18 00:00:00,171.35
2021-11-17 00:00:00,171.74
2021-11-16 00:00:00,171.83
2021-11-15 00:00:00,168.85
2021-11-12 00:00:00,169.09
2021-11-11 00:00:00,166.97
2021-11-10 00:00:00,168.26
2021-11-09 00:00:00,173.82
2021-11-08 00:00:00,171.85
2021-11-05 00:00:00,177.51
2021-11-04 00:00:00,175.44
2021-11-03 00:00:00,172.49
2021-11-02 00:00:00,167.83
2021-11-01 00:00:00,166.33
2021-10-29 00:00:00,167.29
2021-10-28 00:00:00,164.46
2021-10-27 00:00:00,162.35
2021-10-26 00:00:00,163.79
2021-10-25 00:00:00,164.22
2021-10-22 00:00:00,163.48
2021-10-21 00:00:00,162.18
2021-10-20 00:00:00,158.45
2021-10-19 00:00:00,157.82
2021-10-18 00:00:00,159.43
2021-10-15 00:00:00,158.01
2021-10-14 00:00:00,157.14
2021-10-13 00:00:00,156.30
2021-10-12 00:00:00,153.35
2021-10-11 00:00:00,150.28
2021-10-08 00:00:00,152.48
2021-10-07 00:00:00,151.85
2021-10-06 00:00:00,148.80
2021-10-05 00:00:00,149.46
2021-10-04 00:00:00,147.14
2021-10-01 00:00:00,147.06
2021-09-30 00:00:00,145.23
2021-09-29 00:00:00,146.02
2021-09-28 00:00:00,145.30
2021-09-27 00:00:00,148.04
2021-09-24 00:00:00,149.59
2021-09-23 00:00:00,159.58
2021-09-22 00:00:00,157.44
2021-09-21 00:00:00,155.02
2021-09-20 00:00:00,154.25
2021-09-17 00:00:00,156.42
2021-09-16 00:00:00,157.60
2021-09-15 00:00:00,157.91
2021-09-14 00:00:00,158.76
2021-09-13 00:00:00,159.52
2021-09-10 00:00:00,163.59
2021-09-09 00:00:00,163.34
2021-09-08 00:00:00,160.71
2021-09-07 00:00:00,162.64
2021-09-06 00:00:00,163.29
2021-09-03 00:00:00,163.29
2021-09-02 00:00:00,163.67
2021-09-01 00:00:00,164.56
2021-08-31 00:00:00,164.74
2021-08-30 00:00:00,168.03
2021-08-27 00:00:00,167.58
2021-08-26 00:00:00,166.92
2021-08-25 00:00:00,169.84
2021-08-24 00:00:00,169.98
2021-08-23 00:00:00,169.72
2021-08-20 00:00:00,167.79
2021-08-19 00:00:00,165.59
2021-08-18 00:00:00,168.81
2021-08-17 00:00:00,170.66
2021-08-16 00:00:00,172.36
2021-08-13 00:00:00,171.69
2021-08-12 00:00:00,170.64
2021-08-11 00:00:00,171.27
2021-08-10 00:00:00,172.27
2021-08-09 00:00:00,171.77
2021-08-06 00:00:00,172.80
2021-08-05 00:00:00,173.85
2021-08-04 00:00:00,171.91
2021-08-03 00:00:00,171.23
2021-08-02 00:00:00,168.75
2021-07-30 00:00:00,167.51
2021-07-29 00:00:00,166.99
2021-07-28 00:00:00,165.46
2021-07-27 00:00:00,164.57
2021-07-26 00:00:00,165.09
2021-07-23 00:00:00,166.36
2021-07-22 00:00:00,163.68
2021-07-21 00:00:00,161.08
2021-07-20 00:00:00,159.74
2021-07-19 00:00:00,157.87
2021-07-16 00:00:00,159.85
2021-07-15 00:00:00,161.69
2021-07-14 00:00:00,161.54
2021-07-13 00:00:00,161.59
2021-07-12 00:00:00,161.82
2021-07-09 00:00:00,161.00
2021-07-08 00:00:00,160.63
2021-07-07 00:00:00,160.16
2021-07-06 00:00:00,160.11
2021-07-05 00:00:00,159.74
2021-07-02 00:00:00,159.74
2021-07-01 00:00:00,158.00
2021-06-30 00:00:00,154.49
2021-06-29 00:00:00,155.95
2021-06-28 00:00:00,152.36
2021-06-25 00:00:00,154.35
2021-06-24 00:00:00,133.60
2021-06-23 00:00:00,133.10
2021-06-22 00:00:00,132.48
2021-06-21 00:00:00,130.08
2021-06-18 00:00:00,128.41
2021-06-17 00:00:00,128.92
2021-06-16 00:00:00,130.40
2021-06-15 00:00:00,130.29
2021-06-14 00:00:00,131.36
2021-06-11 00:00:00,131.94
2021-06-10 00:00:00,130.98
2021-06-09 00:00:00,131.84
2021-06-08 00:00:00,133.35
2021-06-07 00:00:00,133.95
2021-06-04 00:00:00,133.74
2021-06-03 00:00:00,134.17
2021-06-02 00:00:00,134.17
2021-06-01 00:00:00,134.51
2021-05-31 00:00:00,136.46
2021-05-28 00:00:00,136.46
2021-05-27 00:00:00,136.56
2021-05-26 00:00:00,136.89
2021-05-25 00:00:00,134.32
2021-05-24 00:00:00,134.06
2021-05-21 00:00:00,132.66
2021-05-20 00:00:00,133.27
2021-05-19 00:00:00,132.96
2021-05-18 00:00:00,135.56
2021-05-17 00:00:00,136.41
2021-05-14 00:00:00,135.93
2021-05-13 00:00:00,133.61
2021-05-12 00:00:00,133.39
2021-05-11 00:00:00,137.12
2021-05-10 00:00:00,136.40
2021-05-07 00:00:00,137.81
2021-05-06 00:00:00,133.49
2021-05-05 00:00:00,132.21
2021-05-04 00:00:00,131.55
2021-05-03 00:00:00,133.03
2021-04-30 00:00:00,132.62
2021-04-29 00:00:00,133.26
2021-04-28 00:00:00,130.71
2021-04-27 00:00:00,132.11
2021-04-26 00:00:00,131.60
2021-04-23 00:00:00,130.19
2021-04-22 00:00:00,129.18
2021-04-21 00:00:00,129.90
2021-04-20 00:00:00,127.11
2021-04-19 00:00:00,132.57
2021-04-16 00:00:00,134.31
2021-04-15 00:00:00,133.67
2021-04-14 00:00:00,132.26
2021-04-13 00:00:00,133.54
2021-04-12 00:00:00,136.64
2021-04-09 00:00:00,135.45
2021-04-08 00:00:00,133.68
2021-04-07 00:00:00,136.54
2021-04-06 00:00:00,137.16
2021-04-05 00:00:00,135.12
2021-04-02 00:00:00,132.53
2021-04-01 00:00:00,132.53
2021-03-31 00:00:00,132.89
2021-03-30 00:00:00,132.95
2021-03-29 00:00:00,133.49
2021-03-26 00:00:00,132.99
2021-03-25 00:00:00,128.64
2021-03-24 00:00:00,133.16
2021-03-23 00:00:00,137.12
2021-03-22 00:00:00,138.27
2021-03-19 00:00:00,137.49
2021-03-18 00:00:00,143.17
2021-03-17 00:00:00,144.82
2021-03-16 00:00:00,144.65
2021-03-15 00:00:00,144.94
2021-03-12 00:00:00,140.45
2021-03-11 00:00:00,141.19
2021-03-10 00:00:00,137.59
2021-03-09 00:00:00,135.95
2021-03-08 00:00:00,134.56
2021-03-05 00:00:00,133.35
2021-03-04 00:00:00,132.04
2021-03-03 00:00:00,134.26
2021-03-02 00:00:00,137.02
2021-03-01 00:00:00,137.65
2021-02-26 00:00:00,134.78
2021-02-25 00:00:00,135.54
2021-02-24 00:00:00,135.65
2021-02-23 00:00:00,136.13
2021-02-22 00:00:00,136.67
2021-02-19 00:00:00,142.02
2021-02-18 00:00:00,145.09
2021-02-17 00:00:00,143.99
2021-02-16 00:00:00,141.71
2021-02-15 00:00:00,142.12
2021-02-12 00:00:00,142.12
2021-02-11 00:00:00,143.54
2021-02-10 00:00:00,142.46
2021-02-09 00:00:00,141.79
2021-02-08 00:00:00,143.41
2021-02-05 00:00:00,145.11
2021-02-04 00:00:00,140.63
2021-02-03 00:00:00,138.63
2021-02-02 00:00:00,139.59
2021-02-01 00:00:00,135.71
2021-01-29 00:00:00,133.59
2021-01-28 00:00:00,134.72
2021-01-27 00:00:00,131.02
2021-01-26 00:00:00,135.10
2021-01-25 00:00:00,137.55
2021-01-22 00:00:00,139.35
2021-01-21 00:00:00,141.61
2021-01-20 00:00:00,142.80
2021-01-19 00:00:00,139.27
2021-01-18 00:00:00,140.72
2021-01-15 00:00:00,140.72
2021-01-14 00:00:00,141.30
2021-01-13 00:00:00,143.04
2021-01-12 00:00:00,145.05
2021-01-11 00:00:00,147.05
2021-01-08 00:00:00,146.35
2021-01-07 00:00:00,144.95
2021-01-06 00:00:00,142.35
2021-01-05 00:00:00,141.23
2021-01-04 00:00:00,140.10
2021-01-01 00:00:00,141.47
2020-12-31 00:00:00,141.47
2020-12-30 00:00:00,141.58
2020-12-29 00:00:00,141.57
2020-12-28 00:00:00,142.43
2020-12-25 00:00:00,141.60
2020-12-24 00:00:00,141.60
2020-12-23 00:00:00,141.76
2020-12-22 00:00:00,142.45
2020-12-21 00:00:00,144.02
2020-12-18 00:00:00,137.28
2020-12-17 00:00:00,140.50
2020-12-16 00:00:00,138.34
2020-12-15 00:00:00,139.39
2020-12-14 00:00:00,136.28
2020-12-11 00:00:00,137.41
2020-12-10 00:00:00,137.58
2020-12-09 00:00:00,138.79
2020-12-08 00:00:00,139.12
2020-12-07 00:00:00,138.75
2020-12-04 00:00:00,137.19
2020-12-03 00:00:00,136.96
2020-12-02 00:00:00,135.58
2020-12-01 00:00:00,135.44
2020-11-30 00:00:00,134.70
2020-11-27 00:00:00,134.25
2020-11-26 00:00:00,135.54
2020-11-25 00:00:00,135.54
2020-11-24 00:00:00,134.70
2020-11-23 00:00:00,134.13
2020-11-20 00:00:00,132.98
2020-11-19 00:00:00,131.91
2020-11-18 00:00:00,131.63
2020-11-17 00:00:00,132.21
2020-11-16 00:00:00,130.11
2020-11-13 00:00:00,128.28
2020-11-12 00:00:00,126.64
2020-11-11 00:00:00,127.66
2020-11-10 00:00:00,127.71
2020-11-09 00:00:00,128.95
2020-11-06 00:00:00,128.90
2020-11-05 00:00:00,129.70
2020-11-04 00:00:00,127.34
2020-11-03 00:00:00,124.59
2020-11-02 00:00:00,122.39
2020-10-30 00:00:00,120.08
2020-10-29 00:00:00,122.86
2020-10-28 00:00:00,122.08
2020-10-27 00:00:00,127.99
2020-10-26 00:00:00,128.37
2020-10-23 00:00:00,129.99
2020-10-22 00:00:00,130.02
2020-10-21 00:00:00,129.43
2020-10-20 00:00:00,128.49
2020-10-19 00:00:00,127.43
2020-10-16 00:00:00,128.00
2020-10-15 00:00:00,129.00
2020-10-14 00:00:00,127.66
2020-10-13 00:00:00,129.20
2020-10-12 00:00:00,129.46
2020-10-09 00:00:00,130.98
2020-10-08 00:00:00,129.71
2020-10-07 00:00:00,130.06
2020-10-06 00:00:00,127.65
2020-10-05 00:00:00,127.91
2020-10-02 00:00:00,126.64
